symbol,session,wallet,selected_at,entry_time,exit_trigger_time,exit_time,entry_price,exit_price,quantity,cost,proceeds,pnl_after_slippage,modeled_fees,net_pnl,exit_reason,stop_subtype,original_stop,buffered_stop,emergency_stop,atr,probability
CELH,2026-08-17,36,2026-08-17T10:29:00-04:00,2026-08-17T10:29:15-04:00,2026-08-17T12:15:50-04:00,2026-08-17T12:16:00-04:00,29.344664999999996,30.319832500000004,1.757314591936899,51.567808,53.281484,1.7136759999999995,0,1.7136759999999995,TAKE_PROFIT,,28.7773,28.7054525,28.5522775,0.28738999999999953,0.45013615148935326
COKE,2026-08-17,40,2026-08-17T10:28:30-04:00,2026-08-17T10:28:45-04:00,2026-08-17T15:45:00-04:00,2026-08-17T15:45:25-04:00,187.01345999999998,185.00745,0.28199951490122693,52.737705,52.172011,-0.5656940000000006,0,-0.5656940000000006,FORCE_EXIT,,186.5,186.25876,185.89138499999999,0.9649599999999964,0.4500217689569233
FRVO,2026-08-18,36,2026-08-18T10:30:00-04:00,2026-08-18T10:30:15-04:00,2026-08-18T13:15:10-04:00,2026-08-18T13:15:20-04:00,18.349169999999997,18.83067995,2.903754447748863,53.281484,54.67967,1.3981860000000026,0,1.3981860000000026,TAKE_PROFIT,,18.175,18.109545,18.040770000000002,0.26181999999999983,0.4544950661071394
MSTU,2026-08-18,41,2026-08-18T10:52:25-04:00,2026-08-18T10:52:40-04:00,2026-08-18T15:45:00-04:00,2026-08-18T15:45:10-04:00,18.159074999999998,17.190400500000003,2.835690859804258,51.493523,48.746661,-2.746862,0,-2.746862,FORCE_EXIT,,17.6,17.511839285714288,17.36183928571429,0.352642857142857,0.45824390945973226
CONL,2026-08-18,35,2026-08-18T10:53:00-04:00,2026-08-18T10:53:15-04:00,2026-08-18T15:45:00-04:00,2026-08-18T15:45:10-04:00,4.057027499999999,3.9780100000000003,12.1571985893613,49.322089,48.361457,-0.9606319999999968,0,-0.9606319999999968,FORCE_EXIT,,3.95,3.9343142857142857,3.9055642857142856,0.06274285714285724,0.45230131501974763
BMNU,2026-08-18,37,2026-08-18T11:10:10-04:00,2026-08-18T11:10:25-04:00,2026-08-18T15:45:00-04:00,2026-08-18T15:45:10-04:00,11.625809999999998,11.324335000000001,4.121956921711262,47.921088,46.678421,-1.2426669999999973,0,-1.2426669999999973,FORCE_EXIT,,11.29,11.247448214285713,11.149948214285713,0.1702071428571427,0.4663938902435518
CRCL,2026-08-18,42,2026-08-18T11:19:00-04:00,2026-08-18T11:19:15-04:00,2026-08-18T15:45:00-04:00,2026-08-18T15:45:10-04:00,72.025995,72.30383,0.6941938115537315,50.0,50.192871,0.19287099999999668,0,0.19287099999999668,FORCE_EXIT,,71.6,71.43320357142856,71.08945357142856,0.6671857142857159,0.45036354632730025
MSTR,2026-08-18,43,2026-08-18T11:21:00-04:00,2026-08-18T11:21:15-04:00,2026-08-18T15:45:00-04:00,2026-08-18T15:45:10-04:00,95.18757,93.40327500000001,0.5252786682126669,50.0,49.062747,-0.9372529999999983,0,-0.9372529999999983,FORCE_EXIT,,94.4554,94.27251964285713,93.83386964285714,0.7315214285714303,0.45038007929331686
FLY,2026-08-21,42,2026-08-21T10:30:00-04:00,2026-08-21T10:30:15-04:00,2026-08-21T11:57:10-04:00,2026-08-21T11:57:20-04:00,24.11205,24.82758,2.081650917279949,50.192871,51.682354,1.489483,0,1.489483,TAKE_PROFIT,,23.81,23.7469225,23.6393725,0.25231000000000064,0.46437853611181773
CELH,2026-08-21,43,2026-08-21T10:40:45-04:00,2026-08-21T10:41:00-04:00,2026-08-21T14:47:50-04:00,2026-08-21T14:48:00-04:00,32.53626,33.36221055,1.507940586902121,49.062747,50.308231,1.2454839999999976,0,1.2454839999999976,TAKE_PROFIT,,32.0501,31.99500769230769,31.862532692307692,0.2203692307692304,0.45452423893436644
CRSP,2026-08-21,36,2026-08-21T10:04:05-04:00,2026-08-21T10:05:00-04:00,2026-08-21T15:45:00-04:00,2026-08-21T15:45:10-04:00,61.030499999999996,59.600185,0.8959400627555075,54.67967,53.398193,-1.2814770000000024,0,-1.2814770000000024,FORCE_EXIT,,59.2211,58.992405,58.54768,0.9147799999999989,0.4690113084732826
CONL,2026-08-21,44,2026-08-21T11:21:00-04:00,2026-08-21T11:21:15-04:00,2026-08-21T15:45:00-04:00,2026-08-21T15:45:10-04:00,6.373184999999999,6.153821550000001,7.8453708781402085,50.0,48.279012,-1.7209879999999984,0,-1.7209879999999984,FORCE_EXIT,,6.16,6.134319642857143,6.069619642857143,0.10272142857142841,0.45036960588335334
BE,2026-08-24,42,2026-08-24T10:02:00-04:00,2026-08-24T10:02:15-04:00,2026-08-24T11:26:35-04:00,2026-08-24T11:26:45-04:00,192.346125,201.5941525,0.2686945421957422,51.682354,54.167248,2.484894000000004,0,2.484894000000004,TAKE_PROFIT,,186.0,184.96633500000002,183.41731000000001,4.134659999999997,0.4723721005740801
RDDT,2026-08-24,43,2026-08-24T10:49:00-04:00,2026-08-24T10:49:15-04:00,2026-08-24T15:45:00-04:00,2026-08-24T15:45:10-04:00,152.27609999999999,151.66413000000003,0.3303750949755083,50.308231,50.106051,-0.20217999999999847,0,-0.20217999999999847,FORCE_EXIT,,151.3001,151.0242482142857,150.6354732142857,1.1034071428571468,0.45002063897927375
ACHR,2026-08-24,42,2026-08-24T11:27:05-04:00,2026-08-24T11:27:20-04:00,2026-08-24T15:45:00-04:00,2026-08-24T15:45:10-04:00,6.2181074999999995,6.066965000000001,8.711211248760174,54.167248,52.850613,-1.316634999999998,0,-1.316634999999998,FORCE_EXIT,,6.14,6.128539285714285,6.109789285714285,0.04584285714285714,0.45051515547927196
PDD,2026-08-25,42,2026-08-25T10:52:00-04:00,2026-08-25T10:52:15-04:00,2026-08-25T15:45:00-04:00,2026-08-25T15:45:10-04:00,87.45370499999999,87.33631,0.604326746362547,52.850613,52.779668,-0.07094500000000181,0,-0.07094500000000181,FORCE_EXIT,,86.3,86.18187499999999,85.881875,0.47249999999999964,0.4500861768370508
CELC,2026-08-26,48,2026-08-26T10:35:50-04:00,2026-08-26T10:36:05-04:00,2026-08-26T12:15:20-04:00,2026-08-26T12:15:30-04:00,92.91643499999999,94.57768750000001,0.5381179336034578,50.0,50.893949,0.8939489999999992,0,0.8939489999999992,TAKE_PROFIT,,91.7675,91.62406666666666,91.33844166666667,0.5737333333333344,0.453038844316473
DXYZ,2026-08-26,44,2026-08-26T10:23:00-04:00,2026-08-26T10:23:15-04:00,2026-08-26T15:45:00-04:00,2026-08-26T15:45:10-04:00,34.102042499999996,34.6876475,1.4157220055074415,48.279012,49.108065,0.8290530000000018,0,0.8290530000000018,FORCE_EXIT,,34.1,34.0175,33.935,0.4661888888888883,0.45032627841254236
EXTR,2026-08-26,45,2026-08-26T10:25:00-04:00,2026-08-26T10:25:15-04:00,2026-08-26T15:45:00-04:00,2026-08-26T15:45:10-04:00,22.606297499999997,22.88855,2.21177306898664,50.0,50.624278,0.6242779999999968,0,0.6242779999999968,FORCE_EXIT,,22.555,22.525666666666666,22.474416666666666,0.11733333333333344,0.45037980690170276
DOCN,2026-08-26,46,2026-08-26T10:32:30-04:00,2026-08-26T10:34:05-04:00,2026-08-26T15:45:00-04:00,2026-08-26T15:45:10-04:00,113.4567,114.24285,0.4406967592041722,50.0,50.346453,0.3464529999999968,0,0.3464529999999968,FORCE_EXIT,,112.36,112.16511363636364,111.87511363636364,0.7795454545454535,0.4549615309171731
CIFR,2026-08-26,47,2026-08-26T10:33:00-04:00,2026-08-26T10:33:15-04:00,2026-08-26T15:45:00-04:00,2026-08-26T15:45:10-04:00,16.018005000000002,15.962015000000001,3.121487351265029,50.0,49.825227,-0.17477300000000184,0,-0.17477300000000184,FORCE_EXIT,,15.945,15.894193181818181,15.83294318181818,0.20322727272727306,0.45005142648451446
CRWD,2026-08-27,48,2026-08-27T10:43:45-04:00,2026-08-27T10:44:00-04:00,2026-08-27T13:32:20-04:00,2026-08-27T13:32:30-04:00,221.44776854999998,226.06191250000003,0.22982371569261859,50.893949,51.954388,1.0604390000000024,0,1.0604390000000024,TAKE_PROFIT,,218.3201,217.64958653846153,216.87211153846152,2.682053846153847,0.4527643817929746
NET,2026-08-27,45,2026-08-27T10:44:05-04:00,2026-08-27T10:44:20-04:00,2026-08-27T15:45:00-04:00,2026-08-27T15:45:10-04:00,300.4951725,307.576135,0.16846952175246674,50.624278,51.817204,1.192926,0,1.192926,FORCE_EXIT,,295.44,294.7299115384615,293.4374115384615,2.8403538461538327,0.46952660950212116
APLD,2026-08-27,46,2026-08-27T11:21:00-04:00,2026-08-27T11:21:15-04:00,2026-08-27T15:45:00-04:00,2026-08-27T15:45:10-04:00,27.906146099999997,27.6111875,1.8041349321252211,50.346453,49.814307,-0.5321459999999973,0,-0.5321459999999973,FORCE_EXIT,,27.48,27.419501785714285,27.302001785714285,0.24199285714285704,0.454452213683242
SOXS,2026-08-28,48,2026-08-28T10:44:00-04:00,2026-08-28T10:44:15-04:00,2026-08-28T11:45:10-04:00,2026-08-28T11:45:20-04:00,46.52325,48.24586500000001,1.1167402965184077,51.954388,53.878101,1.9237129999999993,0,1.9237129999999993,TAKE_PROFIT,,46.36,46.214084615384614,46.024084615384616,0.5836615384615386,0.45001357404404896
SNXX,2026-08-28,45,2026-08-28T10:51:20-04:00,2026-08-28T10:51:35-04:00,2026-08-28T15:45:00-04:00,2026-08-28T15:45:10-04:00,12.976585049999999,12.883555000000001,3.993130997126243,51.817204,51.445722,-0.3714819999999932,0,-0.3714819999999932,FORCE_EXIT,,12.65,12.583444642857144,12.503444642857144,0.26622142857142855,0.45254987416678066
COHR,2026-08-28,47,2026-08-28T11:12:00-04:00,2026-08-28T11:12:15-04:00,2026-08-28T15:45:00-04:00,2026-08-28T15:45:10-04:00,285.4476525,280.369745,0.1745511885055702,49.825227,48.938872,-0.8863549999999947,0,-0.8863549999999947,FORCE_EXIT,,284.22,283.6826732142857,282.48767321428573,2.1493071428571437,0.45030372841105787
DKS,2026-08-31,48,2026-08-31T10:04:25-04:00,2026-08-31T10:05:40-04:00,2026-08-31T15:45:00-04:00,2026-08-31T15:45:10-04:00,137.478705,135.022455,0.3919014293886461,53.878101,52.915493,-0.962608000000003,0,-0.962608000000003,FORCE_EXIT,,134.07,133.608,132.78050000000002,1.8480000000000019,0.46209338982892423
MUU,2026-08-31,45,2026-08-31T10:30:00-04:00,2026-08-31T10:30:15-04:00,2026-08-31T15:45:00-04:00,2026-08-31T15:45:10-04:00,29.59569045,30.06486005,1.7382842305001878,51.445722,52.261272,0.8155499999999947,0,0.8155499999999947,FORCE_EXIT,,29.34,29.227645,29.102645,0.44941999999999993,0.4630261641156454
FLUT,2026-08-31,46,2026-08-31T11:02:00-04:00,2026-08-31T11:02:15-04:00,2026-08-31T15:45:00-04:00,2026-08-31T15:45:10-04:00,101.78086499999999,100.0749375,0.4894270352290679,49.814307,48.979379,-0.8349279999999979,0,-0.8349279999999979,FORCE_EXIT,,100.92,100.73762500000001,100.46762500000001,0.7295000000000016,0.450030816170325
FIG,2026-09-01,48,2026-09-01T11:04:25-04:00,2026-09-01T11:04:40-04:00,2026-09-01T15:45:00-04:00,2026-09-01T15:45:10-04:00,27.643814999999996,27.276355000000002,1.9141892318408296,52.915493,52.212105,-0.7033879999999968,0,-0.7033879999999968,FORCE_EXIT,,26.88,26.8081875,26.6156875,0.2872500000000005,0.46836352756764693
MARA,2026-09-02,55,2026-09-02T10:52:00-04:00,2026-09-02T10:52:15-04:00,2026-09-02T14:02:30-04:00,2026-09-02T14:02:40-04:00,10.150072499999998,10.43478,4.926073188147179,50.0,51.402489,1.4024890000000028,0,1.4024890000000028,TAKE_PROFIT,,10.07,10.0493875,10.0143875,0.08244999999999982,0.45008313726689525
OKLO,2026-09-02,52,2026-09-02T10:50:00-04:00,2026-09-02T10:50:15-04:00,2026-09-02T14:24:10-04:00,2026-09-02T14:24:20-04:00,38.65932,39.395292500000004,1.29334918462094,50.0,50.951869,0.9518690000000021,0,0.9518690000000021,TAKE_PROFIT,,38.43,38.357014285714286,38.25951428571429,0.29194285714285634,0.45026668693588706
AMBQ,2026-09-02,51,2026-09-02T10:46:40-04:00,2026-09-02T10:46:55-04:00,2026-09-02T14:54:35-04:00,2026-09-02T14:54:45-04:00,56.198085,57.521225,0.8897100319343622,50.0,51.17721,1.1772100000000023,0,1.1772100000000023,TAKE_PROFIT,,55.295,55.1692375,54.9454875,0.5030500000000008,0.45057860940931227
MDT,2026-09-02,45,2026-09-02T10:30:00-04:00,2026-09-02T10:32:55-04:00,2026-09-02T15:45:00-04:00,2026-09-02T15:45:10-04:00,93.616785,92.343805,0.5582468143933804,52.261272,51.550634,-0.7106379999999959,0,-0.7106379999999959,FORCE_EXIT,,92.51,92.38335000000001,92.11335000000001,0.5066000000000017,0.4559195710899791
CEG,2026-09-02,44,2026-09-02T10:31:00-04:00,2026-09-02T10:31:15-04:00,2026-09-02T15:45:00-04:00,2026-09-02T15:45:10-04:00,282.36111,290.39972750000004,0.17391936517036644,49.108065,50.506136,1.3980709999999945,0,1.3980709999999945,FORCE_EXIT,,279.62,279.18445681818184,278.04945681818185,1.7421727272727232,0.4503597311524198
RKLB,2026-09-02,49,2026-09-02T10:45:00-04:00,2026-09-02T10:45:45-04:00,2026-09-02T15:45:00-04:00,2026-09-02T15:45:10-04:00,62.741355,63.08844,0.7969225401650952,50.0,50.276599,0.2765989999999974,0,0.2765989999999974,FORCE_EXIT,,62.05,61.920874999999995,61.740874999999996,0.5165000000000006,0.45010570953418916
CCJ,2026-09-02,50,2026-09-02T10:46:00-04:00,2026-09-02T10:46:15-04:00,2026-09-02T15:45:00-04:00,2026-09-02T15:45:10-04:00,97.198575,96.10192500000001,0.514410833697922,50.0,49.435871,-0.5641290000000012,0,-0.5641290000000012,FORCE_EXIT,,96.43,96.30759464285715,96.03509464285716,0.48962142857143015,0.45012644834266874
BW,2026-09-02,53,2026-09-02T10:51:00-04:00,2026-09-02T10:51:15-04:00,2026-09-02T15:45:00-04:00,2026-09-02T15:45:10-04:00,6.93396525,7.0814575,7.210881248647734,50.0,51.063549,1.0635490000000019,0,1.0635490000000019,FORCE_EXIT,,6.865,6.847985714285715,6.815485714285715,0.06805714285714284,0.450281662017435
CBRS,2026-09-02,54,2026-09-02T10:51:35-04:00,2026-09-02T10:51:50-04:00,2026-09-02T15:45:00-04:00,2026-09-02T15:45:10-04:00,181.8959025,183.58816000000002,0.2748824976967252,50.0,50.465171,0.465170999999998,0,0.465170999999998,FORCE_EXIT,,178.6036,178.09859464285714,177.27949464285714,2.0200214285714333,0.4555109798522247
EIX,2026-09-03,51,2026-09-03T10:48:00-04:00,2026-09-03T10:48:15-04:00,2026-09-03T12:11:05-04:00,2026-09-03T12:11:15-04:00,55.677825,56.61168000000001,0.9191668316785004,51.17721,52.035578,0.8583679999999987,0,0.8583679999999987,TAKE_PROFIT,,55.09,54.997712500000006,54.84771250000001,0.3691500000000017,0.45041673804498217
COKE,2026-09-03,55,2026-09-03T10:31:10-04:00,2026-09-03T10:31:25-04:00,2026-09-03T15:45:00-04:00,2026-09-03T15:45:10-04:00,197.31860999999998,197.20135000000002,0.26050502281563814,51.402489,51.371942,-0.030547000000005653,0,-0.030547000000005653,FORCE_EXIT,,195.235,194.94513181818184,194.27138181818185,1.1594727272727297,0.45315434464313875
TEAM,2026-09-03,53,2026-09-03T10:49:00-04:00,2026-09-03T10:49:15-04:00,2026-09-03T15:45:00-04:00,2026-09-03T15:45:10-04:00,195.98794499999997,194.16287,0.26054433603046356,51.063549,50.588036,-0.4755129999999994,0,-0.4755129999999994,FORCE_EXIT,,194.94,194.5695625,194.0670625,1.4817500000000012,0.450064025076282
PLTR,2026-09-03,52,2026-09-03T10:52:10-04:00,2026-09-03T10:52:25-04:00,2026-09-03T15:45:00-04:00,2026-09-03T15:45:10-04:00,182.15103,182.86852000000002,0.2797232000280207,50.951869,51.152567,0.2006979999999956,0,0.2006979999999956,FORCE_EXIT,,179.21,178.88375178571428,178.1037267857143,1.3049928571428555,0.47278272352569223
AGX,2026-09-04,51,2026-09-04T10:30:10-04:00,2026-09-04T10:30:25-04:00,2026-09-04T15:45:00-04:00,2026-09-04T15:45:10-04:00,421.15047,417.541125,0.12355578755498006,52.035578,51.589622,-0.44595600000000246,0,-0.44595600000000246,FORCE_EXIT,,418.46,417.4969227272727,416.1119227272727,3.852309090909087,0.45799729232726594
DY,2026-09-04,55,2026-09-04T10:36:00-04:00,2026-09-04T10:36:15-04:00,2026-09-04T15:45:00-04:00,2026-09-04T15:45:10-04:00,301.13049,299.43270875,0.17059694619432259,51.371942,51.082305,-0.28963699999999903,0,-0.28963699999999903,FORCE_EXIT,,299.635,299.19624999999996,298.75749999999994,1.8058250000000082,0.45066470156846256
SNOW,2026-09-08,53,2026-09-08T11:04:05-04:00,2026-09-08T11:04:20-04:00,2026-09-08T13:43:50-04:00,2026-09-08T13:44:00-04:00,338.13648374999997,340.44469250000003,0.1496083340045675,50.588036,50.933363,0.3453269999999975,0,0.3453269999999975,TAKE_PROFIT,,336.68,336.3125,335.945,1.6809509285714341,0.46040999106382047
CONL,2026-09-08,51,2026-09-08T10:08:00-04:00,2026-09-08T10:08:15-04:00,2026-09-08T15:45:00-04:00,2026-09-08T15:45:10-04:00,5.682139649999999,5.587205,9.079259782008352,51.589622,50.727685,-0.8619369999999975,0,-0.8619369999999975,FORCE_EXIT,,5.55,5.528754166666666,5.495004166666666,0.08498333333333348,0.45728266295041836
MP,2026-09-08,52,2026-09-08T10:45:20-04:00,2026-09-08T10:45:35-04:00,2026-09-08T15:45:00-04:00,2026-09-08T15:45:10-04:00,55.91294249999999,55.39229,0.9148609376084974,51.152567,50.676242,-0.47632499999999567,0,-0.47632499999999567,FORCE_EXIT,,54.9,54.75286607142857,54.50036607142857,0.5885357142857137,0.47113221398948324
MSTU,2026-09-08,44,2026-09-08T11:08:00-04:00,2026-09-08T11:08:15-04:00,2026-09-08T15:45:00-04:00,2026-09-08T15:45:10-04:00,34.09704,33.373105100000004,1.481246935217837,50.506136,49.433809,-1.0723270000000014,0,-1.0723270000000014,FORCE_EXIT,,33.8104,33.706828571428574,33.55442857142857,0.4142857142857131,0.45021781911300773
COHU,2026-09-09,52,2026-09-09T10:02:30-04:00,2026-09-09T10:02:45-04:00,2026-09-09T13:03:25-04:00,2026-09-09T13:03:35-04:00,54.0019875,56.206982450000005,0.9384143870630688,50.676242,52.74544,2.069198,0,2.069198,TAKE_PROFIT,,52.65,52.46559,52.11309,0.7376399999999975,0.4639637428301252
FSLY,2026-09-09,53,2026-09-09T10:01:00-04:00,2026-09-09T10:01:25-04:00,2026-09-09T15:45:00-04:00,2026-09-09T15:45:10-04:00,23.811899999999998,22.3338275,2.138987775020053,50.933363,47.771783,-3.1615800000000007,0,-3.1615800000000007,FORCE_EXIT,,22.693,22.513395000000003,22.244145000000003,0.7184199999999997,0.48984755995171414
ALAB,2026-09-09,54,2026-09-09T10:18:20-04:00,2026-09-09T10:18:35-04:00,2026-09-09T15:45:00-04:00,2026-09-09T15:45:10-04:00,301.64574749999997,299.41022000000004,0.16729946110047517,50.465171,50.091168,-0.37400299999999476,0,-0.37400299999999476,FORCE_EXIT,,294.075,293.047846875,291.139096875,4.1086125,0.4696436723456459
SNDK,2026-09-09,49,2026-09-09T10:23:25-04:00,2026-09-09T10:23:40-04:00,2026-09-09T15:45:00-04:00,2026-09-09T15:45:10-04:00,1773.016065,1762.13849,0.02835653889013126,50.276599,49.968148,-0.30845099999999803,0,-0.30845099999999803,FORCE_EXIT,,1734.97,1730.9211166666666,1721.2861166666667,16.195533333333362,0.4668679406609991
SNXX,2026-09-09,50,2026-09-09T10:23:30-04:00,2026-09-09T10:23:45-04:00,2026-09-09T15:45:00-04:00,2026-09-09T15:45:10-04:00,17.958975,17.80099505,2.752711165308711,49.435871,49.000997,-0.43487400000000065,0,-0.43487400000000065,FORCE_EXIT,,17.255,17.175763888888888,16.984513888888888,0.31694444444444475,0.49523761071869976
AEVA,2026-09-09,56,2026-09-09T10:30:00-04:00,2026-09-09T10:30:15-04:00,2026-09-09T15:45:00-04:00,2026-09-09T15:45:10-04:00,16.058025,15.582205,3.11370794353602,50.0,48.518435,-1.4815650000000034,0,-1.4815650000000034,FORCE_EXIT,,16.075,16.01952,15.94827,0.22192000000000006,0.4579109367829373
AMC,2026-09-09,57,2026-09-09T10:31:50-04:00,2026-09-09T10:32:05-04:00,2026-09-09T15:45:00-04:00,2026-09-09T15:45:10-04:00,2.5662825,2.5137425,19.483435670079192,50.0,48.97634,-1.0236599999999996,0,-1.0236599999999996,FORCE_EXIT,,2.53,2.523238636363636,2.513238636363636,0.027045454545454616,0.4618216406237273
AGQ,2026-09-09,58,2026-09-09T11:01:35-04:00,2026-09-09T11:01:50-04:00,2026-09-09T15:45:00-04:00,2026-09-09T15:45:10-04:00,85.80288,84.447755,0.5827310225484272,50.0,49.210326,-0.789673999999998,0,-0.789673999999998,FORCE_EXIT,,84.23,84.07118392857143,83.65368392857143,0.6352642857142834,0.4676852199268786
